time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-04-04T20:55:51.820Z,14.052,-90.574,10,4.5,mb,42,112.9,,1.31,us,usp000gvs0,2015-03-24T02:04:42.017Z,"11 km W of Taxisco, Guatemala",earthquake,,,,21,reviewed,us,us
2009-04-01T15:31:30.450Z,13.531,-90.763,62.9,4.4,mb,27,107.6,,1.46,us,usp000gvnd,2014-11-07T01:38:42.194Z,"44 km S of Puerto San José, Guatemala",earthquake,,13.4,,1,reviewed,us,us
2009-03-09T06:01:11.140Z,13.54,-90.57,49.8,5.4,mwc,255,49.2,,1.3,us,usp000gusg,2016-11-10T02:09:10.200Z,"45 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,gcmt
2009-03-08T22:15:02.790Z,14.046,-91.356,59,5,mwc,183,64.6,,1.01,us,usp000gury,2016-11-10T02:09:08.837Z,"18 km SSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcmt
2009-01-01T11:44:51.680Z,14.727,-91.388,169.1,4.7,mb,29,113.8,,1.17,us,usp000grz7,2014-11-07T01:38:07.332Z,"8 km SSW of Santa Catarina Ixtahuacán, Guatemala",earthquake,,6,,9,reviewed,us,us
2008-12-26T15:28:15.430Z,13.498,-90.682,23.6,4,mb,15,177.8,,1.18,us,usp000grhw,2014-11-07T01:38:03.059Z,"48 km S of Iztapa, Guatemala",earthquake,,26.1,,1,reviewed,us,us
2008-12-26T04:52:29.180Z,13.526,-90.379,66.4,3.8,mb,20,165.9,,1.33,us,usp000grgq,2014-11-07T01:38:02.947Z,"52 km SW of San Francisco Menéndez, El Salvador",earthquake,,10.9,,7,reviewed,us,us
2008-11-24T00:29:01.030Z,14.403,-91.404,112.2,3.5,mb,16,165.9,,0.66,us,usp000gpap,2014-11-07T01:37:47.115Z,"5 km SSE of San José El Ídolo, Guatemala",earthquake,,11.7,,2,reviewed,us,us
2008-11-11T15:05:55.730Z,14.028,-90.601,91.5,5.1,mwc,157,61.5,,1.08,us,usp000gnfg,2016-11-10T02:03:56.864Z,"15 km WSW of Taxisco, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-11-01T19:04:30.220Z,13.522,-90.624,64.8,4.2,mb,32,130.4,,1.6,us,usp000gmmq,2014-11-07T01:37:38.300Z,"46 km S of Iztapa, Guatemala",earthquake,,13.3,,9,reviewed,us,us
2008-10-24T15:12:43.920Z,13.797,-90.559,35,3.3,mb,11,168.6,,1.62,us,usp000gky6,2014-11-07T01:37:32.048Z,"22 km SE of Iztapa, Guatemala",earthquake,,,,1,reviewed,us,us
2008-10-18T09:41:31.750Z,14.212,-90.356,193.7,4.4,mb,12,130.1,,1.05,us,usp000gkgt,2014-11-07T01:37:30.162Z,"9 km WNW of Santa María Ixhuatán, Guatemala",earthquake,,9.1,,1,reviewed,us,us
2008-09-20T18:52:11.200Z,14.111,-91.184,129.5,4.2,md,4,312.5,,,us,usp000ghee,2014-11-07T01:37:13.854Z,"14 km WNW of La Gomera, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-09-16T02:53:29.750Z,13.783,-91.189,56.6,4.7,mb,123,131.2,,0.95,us,usp000gh4j,2014-11-07T01:37:12.384Z,"36 km SSW of La Gomera, Guatemala",earthquake,,7.1,,74,reviewed,us,us
2008-08-18T19:11:50.500Z,14.245,-90.033,234.2,4.7,mb,95,103.1,,1.23,us,usp000geyr,2014-11-07T01:36:56.475Z,"2 km SSE of Quesada, Guatemala",earthquake,,,,59,reviewed,us,us
2008-08-16T01:31:24.860Z,13.974,-91.198,73.1,3.9,mb,22,177.6,,0.98,us,usp000ges3,2014-11-07T01:36:54.375Z,"19 km SW of La Gomera, Guatemala",earthquake,,11.1,,9,reviewed,us,us
2008-07-31T09:33:52.030Z,13.544,-90.665,59.6,4.6,mb,109,88,,1.17,us,usp000gdhk,2014-11-07T01:36:44.754Z,"43 km S of Iztapa, Guatemala",earthquake,,7.3,,68,reviewed,us,us
2008-07-28T12:59:36.900Z,14.114,-91.344,71.5,3.6,mb,8,169.7,,1.03,us,usp000gdaz,2014-11-07T01:36:43.681Z,"10 km SSW of Nueva Concepción, Guatemala",earthquake,,20.5,,1,reviewed,us,us
2008-07-23T17:29:46.440Z,14.343,-90.776,10,4,mb,11,180.5,,1.24,us,usp000gd00,2014-11-07T01:36:42.234Z,"4 km NNE of Escuintla, Guatemala",earthquake,,,,3,reviewed,us,us
2008-07-09T11:57:37.300Z,14.36,-90.084,75.2,4.1,md,5,197.7,,,us,usp000gbqy,2014-11-07T01:36:36.068Z,"10 km NNW of Quesada, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-07-06T11:22:50.910Z,14.443,-89.925,235.6,4.3,mb,33,155.5,,1.02,us,usp000gbfk,2014-11-07T01:36:35.011Z,"8 km SW of Monjas, Guatemala",earthquake,,8.4,,20,reviewed,us,us
2008-06-13T03:00:48.810Z,14.389,-91.473,93.3,5,mwc,140,72.2,,1.24,us,usp000g9dv,2016-11-10T01:57:21.253Z,"8 km SW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-06-09T15:00:32.240Z,14.153,-91.166,90,3.9,mb,22,121.8,,1.28,us,usp000g913,2014-11-07T01:36:17.392Z,"14 km WNW of La Gomera, Guatemala",earthquake,,11.6,,5,reviewed,us,us
2008-06-06T07:41:29.550Z,14.428,-90.149,243.7,4,mb,15,161.1,,1.46,us,usp000g8q4,2014-11-07T01:36:15.439Z,"6 km SSE of San Rafael Las Flores, Guatemala",earthquake,,11.3,,7,reviewed,us,us
2008-06-06T03:29:52.320Z,13.668,-91.106,89.4,4.3,mb,91,176.8,,0.9,us,usp000g8pq,2014-11-07T01:36:15.380Z,"42 km SW of Puerto San José, Guatemala",earthquake,,8.7,,58,reviewed,us,us
2008-05-27T11:27:55.800Z,13.616,-91.02,26,5.7,mwc,258,51.5,,1.32,us,usp000g7wm,2020-09-21T15:33:24.240Z,"40 km SSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
2008-05-26T10:34:35.070Z,13.75,-91.245,60.8,4.3,mb,43,95.8,,1.34,us,usp000g7ty,2014-11-07T01:36:06.523Z,"42 km SSW of La Gomera, Guatemala",earthquake,,9.3,,17,reviewed,us,us
2008-05-25T04:17:05.680Z,14.407,-91.451,87.6,4.3,mb,61,167.3,,1.37,us,usp000g7qm,2014-11-07T01:36:06.058Z,"5 km SSW of San José El Ídolo, Guatemala",earthquake,,,,34,reviewed,us,us
2008-05-18T19:44:15.680Z,13.821,-90.643,84.1,4.2,mb,42,107.5,,1.21,us,usp000g76e,2014-11-07T01:36:03.070Z,"14 km SSE of Iztapa, Guatemala",earthquake,,7.8,,15,reviewed,us,us
2008-05-01T00:02:53.700Z,14.643,-91.342,187,4.2,mb,20,80.4,,,us,usp000g57h,2014-11-07T01:35:46.983Z,"7 km E of Santo Tomás La Unión, Guatemala",earthquake,,,,3,reviewed,unm,us
2008-04-18T07:03:08.180Z,14.489,-90.646,185.8,4,mb,29,114.3,,1.2,us,usp000g47e,2014-11-07T01:35:39.823Z,"1 km NW of Amatitlán, Guatemala",earthquake,,6.6,,7,reviewed,us,us
2008-04-17T21:10:54.980Z,14.239,-91.016,78.2,3.7,mb,7,197.2,,0.87,us,usp000g46d,2014-11-07T01:35:39.687Z,"7 km W of La Democracia, Guatemala",earthquake,,19.7,,1,reviewed,us,us
2008-04-17T04:19:31.470Z,13.64,-90.889,35,4.2,md,6,182.7,,0.95,us,usp000g44q,2014-11-07T01:35:39.234Z,"32 km SSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,unm
2008-04-15T03:03:04.660Z,13.564,-90.599,33,6.1,mwc,372,25.5,,1.4,us,usp000g3y3,2020-09-18T22:10:54.624Z,"42 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
2008-04-06T22:09:16.070Z,14.307,-91.332,90.2,4.3,md,20,166.2,,1.22,us,usp000g38h,2014-11-07T01:35:32.655Z,"4 km NE of Tiquisate, Guatemala",earthquake,,8.4,,,reviewed,us,unm
2008-04-06T20:50:44.290Z,14.479,-90.548,181.8,4.7,mb,37,132.4,,1.1,us,usp000g38a,2014-11-07T01:35:32.585Z,"1 km WSW of Villa Canales, Guatemala",earthquake,,8.8,,15,reviewed,us,us
2008-04-04T12:11:55.230Z,14.071,-91.086,84,5,mwc,250,60.7,,1.17,us,usp000g33m,2016-11-10T01:54:04.036Z,"3 km WSW of La Gomera, Guatemala",earthquake,,4.9,,,reviewed,us,gcmt
2008-03-23T21:07:31.120Z,14.411,-90.45,37.4,4.1,md,7,175.8,,0.35,us,usp000g25q,2014-11-07T01:35:18.510Z,"6 km S of Fraijanes, Guatemala",earthquake,,15.2,,,reviewed,us,unm
2008-03-13T08:27:37.400Z,14.644,-90.395,102.9,4.3,md,8,262.5,,,us,usp000g1cx,2014-11-07T01:35:14.962Z,"4 km WSW of Palencia, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-02-28T13:19:53.270Z,13.652,-90.46,81.3,3.8,md,11,188.1,,1.52,us,usp000g07e,2014-11-07T01:35:04.863Z,"41 km SE of Iztapa, Guatemala",earthquake,,15.4,,,reviewed,us,snet
2008-02-25T07:19:26.310Z,14.263,-89.732,192,4.3,mb,12,170.5,,1.27,us,usp000fzwz,2014-11-07T01:35:03.326Z,"8 km SSW of Asunción Mita, Guatemala",earthquake,,14.1,,2,reviewed,us,us
2008-02-19T21:36:56.250Z,14.819,-90.858,208.3,3.8,mb,20,112.5,,0.98,us,usp000fz92,2014-11-07T01:34:58.954Z,"5 km E of San José Poaquil, Guatemala",earthquake,,8.2,,4,reviewed,us,us
2008-02-05T11:50:21.170Z,14.279,-90.558,135.8,4,mb,13,117.7,,1.15,us,usp000fy7t,2014-11-07T01:34:54.121Z,"10 km WNW of Pueblo Nuevo Viñas, Guatemala",earthquake,,9.6,,2,reviewed,us,us
2008-01-11T16:39:27.200Z,13.606,-90.436,85.9,4.3,mb,46,96.2,,1.42,us,usp000fwg3,2014-11-07T01:34:40.310Z,"46 km SE of Iztapa, Guatemala",earthquake,,7.5,,16,reviewed,us,us
2008-01-10T18:04:21.150Z,14.183,-89.835,237,4.8,mb,78,72.4,,1.11,us,usp000fwdt,2014-11-07T01:34:40.060Z,"1 km NNW of El Adelanto, Guatemala",earthquake,,,,43,reviewed,us,us
2008-01-07T17:27:04.050Z,14.185,-90.952,95,4.7,mb,20,116.1,,1.16,us,usp000fw6q,2014-11-07T01:34:38.086Z,"4 km S of La Democracia, Guatemala",earthquake,,9.9,,2,reviewed,us,us
2008-01-05T01:56:45.460Z,14.129,-91.479,66.2,5.6,mwc,357,27.6,,1.45,us,usp000fvzw,2020-09-18T22:02:06.967Z,"20 km WSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,us
2007-12-31T22:00:29.350Z,13.698,-90.798,65.7,5,mwc,160,89.6,,1.02,us,usp000fvrb,2016-11-10T01:50:15.024Z,"25 km S of Puerto San José, Guatemala",earthquake,,5.5,,,reviewed,us,gcmt
2007-12-17T22:23:48.720Z,14.341,-90.011,255.6,4.6,mb,53,105.8,,1.3,us,usp000funm,2014-11-07T01:34:26.272Z,"8 km NNE of Quesada, Guatemala",earthquake,,7.1,,19,reviewed,us,us
2007-12-01T01:39:31.030Z,14.945,-90.966,248.6,4.5,mb,15,147.8,,1.14,us,usp000ftmp,2014-11-07T01:34:18.390Z,"12 km SSE of Chinique, Guatemala",earthquake,,13.5,,4,reviewed,us,us
2007-11-14T17:35:41.250Z,13.8,-90.748,57,5.2,mb,198,61,,1.46,us,usp000fsjh,2015-05-13T18:53:53.000Z,"15 km SSW of Iztapa, Guatemala",earthquake,,,,68,reviewed,us,us
2007-10-29T04:31:07.440Z,14.701,-90.888,206.8,4.7,mb,61,141.5,,1.08,us,usp000frh4,2014-11-07T01:34:00.375Z,"3 km ENE of Santa Cruz Balanyá, Guatemala",earthquake,,,,24,reviewed,us,us
2007-09-09T01:25:43.830Z,13.82,-90.822,108.5,4.7,md,18,148.4,,1.07,us,usp000fmr1,2014-11-07T01:33:31.882Z,"11 km S of Puerto San José, Guatemala",earthquake,,8.8,,,reviewed,us,unm
2007-09-03T21:21:16.050Z,13.585,-90.224,80.1,4.5,mb,18,106.9,,1.33,us,usp000fmcn,2014-11-07T01:33:30.123Z,"36 km SW of San Francisco Menéndez, El Salvador",earthquake,,10.9,,1,reviewed,us,us
2007-08-30T04:05:35.570Z,13.906,-91.338,62.6,4.5,md,19,116.5,,0.89,us,usp000fkzj,2014-11-07T01:33:24.452Z,near the coast of Guatemala,earthquake,,8.2,,,reviewed,us,unm
2007-08-24T00:37:05.390Z,13.582,-90.964,67.2,3.8,mb,20,160.6,,1.52,us,usp000fkjb,2014-11-07T01:33:22.263Z,"41 km SSW of Puerto San José, Guatemala",earthquake,,12.5,,1,reviewed,us,us
2007-08-23T09:16:42.940Z,14.448,-90.447,203.5,4.9,mb,158,63.7,,1.03,us,usp000fkgv,2014-11-07T01:33:21.651Z,"2 km SSW of Fraijanes, Guatemala",earthquake,,3.8,,47,reviewed,us,us
2007-08-12T06:13:37.850Z,14.104,-91.323,79.2,4.8,mb,191,72,,0.87,us,usp000fjfd,2015-03-24T00:50:37.075Z,"10 km SSW of Nueva Concepción, Guatemala",earthquake,,,,100,reviewed,us,us
2007-08-06T17:03:17.880Z,13.561,-90.759,62.6,4.3,mb,44,93.5,,1.21,us,usp000fj1n,2014-11-07T01:33:12.688Z,"41 km S of Puerto San José, Guatemala",earthquake,,,,14,reviewed,us,us
2007-07-24T02:51:56.900Z,14.232,-91.346,102.8,4.3,mb,27,186.5,,1.34,us,usp000fgzc,2014-11-07T01:33:02.933Z,"5 km SSE of Tiquisate, Guatemala",earthquake,,9.2,,8,reviewed,us,us
2007-07-23T22:30:08.450Z,14.381,-90.954,113,5.5,mwb,400,36.7,,1.03,us,usp000fgys,2020-09-18T21:40:20.186Z,"9 km NE of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,,reviewed,us,us
2007-07-15T09:07:20.550Z,13.789,-90.179,90.7,4.8,mb,14,100.3,,1.44,us,usp000fg75,2014-11-07T01:32:57.666Z,"18 km WSW of San Francisco Menéndez, El Salvador",earthquake,,14.4,,2,reviewed,us,us
2007-07-11T21:36:31.800Z,14.616,-91.219,187.3,4.4,md,4,323.4,,,us,usp000fg02,2014-11-07T01:32:56.584Z,"2 km SSE of Santiago Atitlán, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-06-25T00:36:24.140Z,14.265,-91.045,35,3.8,mb,6,205,,1.38,us,usp000fery,2014-11-07T01:32:45.674Z,"8 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,1,reviewed,us,us
2007-06-13T19:29:40.180Z,13.554,-90.618,23,6.7,mwc,468,37.7,,1.09,us,usp000fdyv,2020-09-18T21:36:42.314Z,"43 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,gcmt
2007-06-08T15:08:38.050Z,13.639,-90.802,38.9,5.5,mwc,191,51.1,,1.24,us,usp000fdmu,2020-09-18T21:36:32.914Z,"31 km S of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,gcmt
2007-06-08T13:55:58.590Z,13.771,-90.813,78.9,4.6,mb,47,113.1,,1.09,us,usp000fdmm,2014-11-07T01:32:40.400Z,"17 km S of Puerto San José, Guatemala",earthquake,,9.3,,22,reviewed,us,us
2007-06-08T13:32:00.770Z,13.835,-90.766,47.8,5.8,mwb,401,50.4,,1.47,us,usp000fdmh,2020-09-18T21:36:23.894Z,"11 km SSE of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
2007-06-07T08:34:14.070Z,14.035,-91.24,68.1,4.1,md,22,108.3,,1.19,us,usp000fdj1,2014-11-07T01:32:40.003Z,"19 km SSE of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcg
2007-06-06T12:33:24.310Z,13.894,-89.859,42.7,3.6,mb,8,124.9,,0.83,us,usp000fdg3,2014-11-07T01:32:39.758Z,"2 km NNW of Concepción de Ataco, El Salvador",earthquake,,50.5,,1,reviewed,us,us
2007-06-03T09:30:30.780Z,13.77,-90.967,87.3,3.8,mb,10,217.2,,0.74,us,usp000fd9g,2014-11-07T01:32:38.493Z,"23 km SW of Puerto San José, Guatemala",earthquake,,18.8,,1,reviewed,us,us
2007-05-30T02:17:52.000Z,14.499,-90.307,202.7,3.9,mb,10,196.9,,1.16,us,usp000fd12,2014-11-07T01:32:33.512Z,"11 km NW of Casillas, Guatemala",earthquake,,16.6,,2,reviewed,us,us
2007-05-07T12:32:38.730Z,13.644,-90.652,57.1,4.6,mb,90,93.5,,1.14,us,usp000fbfb,2014-11-07T01:32:25.560Z,"32 km S of Iztapa, Guatemala",earthquake,,,,30,reviewed,us,us
2007-04-25T06:09:42.750Z,13.893,-90.977,74.6,4.4,mb,32,96.6,,1.19,us,usp000fajf,2014-11-07T01:32:16.197Z,"17 km WSW of Puerto San José, Guatemala",earthquake,,,,10,reviewed,us,us
2007-04-17T18:42:20.180Z,14.568,-89.979,244.4,4.5,mb,7,145.5,,0.84,us,usp000f9y3,2014-11-07T01:32:13.066Z,"7 km S of Jalapa, Guatemala",earthquake,,14.4,,2,reviewed,us,us
2007-03-16T14:24:25.580Z,14.298,-91.249,107.7,4.4,mb,53,79,,1.29,us,usp000f6ud,2014-11-07T01:31:52.988Z,"12 km E of Tiquisate, Guatemala",earthquake,,6.6,,20,reviewed,us,us
2007-03-14T21:20:20.040Z,13.856,-90.424,10,4.4,mb,17,120.9,,1.31,us,usp000f6qq,2014-11-07T01:31:52.531Z,"23 km SSE of Taxisco, Guatemala",earthquake,,,,2,reviewed,us,us
2007-03-09T22:03:56.760Z,13.808,-90.232,35,4.4,mb,16,101.7,,1.46,us,usp000f6d9,2014-11-07T01:31:50.849Z,"18 km S of Pasaco, Guatemala",earthquake,,,,5,reviewed,us,us
2007-03-07T18:59:55.000Z,14.232,-91.264,94.2,4.2,mb,30,116.5,,1.33,us,usp000f69g,2014-11-07T01:31:49.787Z,"5 km NE of Nueva Concepción, Guatemala",earthquake,,7.6,,3,reviewed,us,us
2007-03-05T07:36:53.450Z,13.959,-91.416,63.2,4.4,mb,91,116.6,,1.09,us,usp000f645,2014-11-07T01:31:48.875Z,"29 km SSW of Nueva Concepción, Guatemala",earthquake,,,,30,reviewed,us,us
2007-02-06T03:29:22.020Z,14.498,-90.697,35,4.1,mb,28,164.7,,1.37,us,usp000f4by,2015-03-24T00:49:05.576Z,"1 km ENE of Santa María de Jesús, Guatemala",earthquake,,,,7,reviewed,us,us
2007-01-19T10:49:23.680Z,13.898,-91.254,68.5,4,mb,10,178.8,,1.19,us,usp000f2zq,2014-11-07T01:31:24.569Z,"29 km SW of La Gomera, Guatemala",earthquake,,15.2,,1,reviewed,us,us
2007-01-04T12:24:53.780Z,13.498,-90.616,78.6,4.3,mb,25,135.9,,1.14,us,usp000f1pu,2014-11-07T01:31:18.389Z,"49 km SSE of Iztapa, Guatemala",earthquake,,8.4,,9,reviewed,us,us
2007-01-01T14:39:57.440Z,13.746,-90.426,68,4.3,mb,44,112.6,,1.32,us,usp000f1gt,2014-11-07T01:31:16.363Z,"34 km SW of Pasaco, Guatemala",earthquake,,,,18,reviewed,us,us
2006-12-30T17:42:14.570Z,13.79,-90.515,69.8,5.2,mwc,176,43.4,,1.03,us,usp000f1bn,2016-11-10T01:32:51.161Z,"26 km SE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,gcmt
2006-12-20T07:52:24.390Z,14.028,-89.785,10,4.1,mb,14,159.9,,1.8,us,usp000f0mk,2014-11-07T01:31:10.159Z,"6 km NNW of Atiquizaya, El Salvador",earthquake,,0,,2,reviewed,us,us
2006-12-03T20:52:15.910Z,13.994,-91.207,61.2,6,mwc,455,34.9,,0.99,us,usp000ezf4,2020-09-18T21:17:41.271Z,"19 km WSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,gcmt
2006-10-19T17:42:01.130Z,13.78,-90.449,92.1,4.5,mb,24,112.5,,1.36,us,usp000evj0,2014-11-07T01:30:36.013Z,"31 km S of Taxisco, Guatemala",earthquake,,,,7,reviewed,us,us
2006-10-18T08:18:08.810Z,13.695,-91.075,51.9,4.1,mb,12,160.3,,1.81,us,usp000evet,2014-11-07T01:30:35.334Z,"37 km SW of Puerto San José, Guatemala",earthquake,,24.7,,1,reviewed,us,us
2006-09-02T13:20:31.280Z,14.178,-91.338,81.3,5,mwc,105,61,,0.99,us,usp000esax,2016-11-10T01:27:48.355Z,"4 km WSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcmt
2006-08-28T02:35:16.180Z,13.514,-90.672,35,4.3,mb,41,157,,1.14,us,usp000erxs,2014-11-07T01:30:02.664Z,"46 km S of Iztapa, Guatemala",earthquake,,,,15,reviewed,us,us
2006-08-25T22:59:41.930Z,14.744,-91.032,190.7,4.9,mwc,183,62.5,,0.95,us,usp000errs,2016-11-10T01:27:28.059Z,"4 km WSW of Tecpán Guatemala, Guatemala",earthquake,,4,,,reviewed,us,hrv
2006-08-10T07:03:02.180Z,13.642,-90.518,61.6,5.4,mwc,292,59.9,,1.02,us,usp000eqmw,2016-11-10T01:26:44.992Z,"38 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,hrv
2006-06-28T08:45:18.730Z,14.533,-90.604,207.3,4.2,mb,23,128.5,,1.26,us,usp000emfm,2014-11-07T01:29:29.592Z,"2 km WNW of Villa Nueva, Guatemala",earthquake,,9,,6,reviewed,us,us
2006-04-18T18:10:43.280Z,14.127,-90.93,19,4.3,mb,16,173.9,,1.2,us,usp000eevk,2014-11-07T01:28:51.716Z,"11 km S of La Democracia, Guatemala",earthquake,,43.1,,6,reviewed,us,us
2006-02-28T08:29:47.180Z,13.7,-90.384,93.3,4.6,mb,22,115.4,,1.36,us,usp000eb1c,2014-11-07T01:28:22.877Z,"36 km SSW of Pasaco, Guatemala",earthquake,,10.1,,1,reviewed,us,us
2006-02-13T14:35:27.450Z,14.213,-91.074,98.1,4.4,mb,31,121.7,,1.29,us,usp000ea0h,2014-11-07T01:28:18.286Z,"13 km W of La Democracia, Guatemala",earthquake,,8,,3,reviewed,us,us
2006-02-02T17:09:44.570Z,14.03,-90.578,127,4.4,mb,35,107.4,,1.32,us,usp000e9az,2014-11-07T01:28:14.479Z,"12 km WSW of Taxisco, Guatemala",earthquake,,15.5,,7,reviewed,us,us
2006-01-22T16:09:55.760Z,13.896,-90.659,75.5,4.8,mb,148,61.6,,1.16,us,usp000e8nz,2015-03-24T00:46:34.440Z,"6 km SE of Iztapa, Guatemala",earthquake,,,,67,reviewed,us,us
2006-01-03T12:28:13.830Z,13.71,-90.117,82.3,5.1,mwc,99,37.8,,1.44,us,usp000e7gz,2016-11-10T01:16:28.970Z,"18 km SW of San Francisco Menéndez, El Salvador",earthquake,,,,,reviewed,us,hrv
2006-01-01T10:22:45.110Z,13.759,-91.024,46.2,4.1,mb,24,147.1,,1.35,us,usp000e7bc,2014-11-07T01:28:01.072Z,"28 km SW of Puerto San José, Guatemala",earthquake,,11.9,,7,reviewed,us,us
2005-12-13T14:14:34.770Z,13.691,-90.006,104.9,4.4,mb,13,184.8,,1.04,us,usp000e635,2014-11-07T01:27:53.402Z,"16 km S of San Francisco Menéndez, El Salvador",earthquake,,23.1,,3,reviewed,us,us
2005-10-28T08:31:19.710Z,13.779,-90.272,93.7,4.6,mb,117,72,,1.19,us,usp000e30c,2014-11-07T01:27:29.820Z,"23 km SSW of Pasaco, Guatemala",earthquake,,,,39,reviewed,us,us
2005-10-20T19:31:13.000Z,14.149,-91.134,73.4,4.6,mb,48,134.2,,1.54,us,usp000e2bg,2014-11-07T01:27:27.094Z,"11 km NW of La Gomera, Guatemala",earthquake,,10.5,,22,reviewed,us,us
2005-10-19T23:30:25.080Z,13.698,-91.141,50.9,4.4,mb,61,137.3,,1.22,us,usp000e29k,2014-11-07T01:27:26.847Z,"42 km SW of Puerto San José, Guatemala",earthquake,,8.2,,24,reviewed,us,us
2005-09-19T13:18:09.800Z,14.65,-91.465,199.7,4.6,md,12,192.7,,,us,usp000dzr0,2014-11-07T01:27:06.063Z,"6 km WNW of Santo Tomás La Unión, Guatemala",earthquake,,,,,reviewed,unm,unm
2005-09-17T03:41:46.260Z,14.304,-90.377,183.2,4.8,mb,93,88,,1,us,usp000dzkc,2014-11-07T01:27:05.083Z,"1 km WSW of Barberena, Guatemala",earthquake,,,,34,reviewed,us,us
2005-09-05T12:58:44.300Z,14.262,-91.422,15,3.4,mb,6,189.2,,0.72,us,usp000dytr,2014-11-07T01:27:00.706Z,"7 km WSW of Tiquisate, Guatemala",earthquake,,0,,1,reviewed,us,us
2005-08-17T02:26:05.830Z,13.769,-90.533,65.1,4.3,mb,45,147.4,,1.14,us,usp000dxgn,2014-11-07T01:26:49.752Z,"26 km SE of Iztapa, Guatemala",earthquake,,,,14,reviewed,us,us
2005-08-12T11:13:09.040Z,14.135,-90.958,82.4,3.8,mb,15,197.7,,0.78,us,usp000dx6n,2014-11-07T01:26:48.466Z,"10 km S of La Democracia, Guatemala",earthquake,,24.9,,4,reviewed,us,us
2005-08-08T22:26:42.190Z,14.142,-90.553,87.4,4.1,mb,5,172.5,,0.05,us,usp000dwza,2014-11-07T01:26:47.410Z,"12 km NW of Taxisco, Guatemala",earthquake,,23.1,,1,reviewed,us,us
2005-07-26T22:27:14.900Z,14.066,-90.917,63.2,4,mb,21,164.6,,1.15,us,usp000dw0g,2014-11-07T01:26:34.183Z,"14 km E of La Gomera, Guatemala",earthquake,,,,7,reviewed,us,us
2005-07-09T10:02:37.290Z,14.293,-91.277,94.4,4.2,mb,29,158.6,,1.3,us,usp000duuk,2014-11-07T01:26:27.774Z,"9 km E of Tiquisate, Guatemala",earthquake,,11.5,,6,reviewed,us,us
2005-06-18T16:18:11.280Z,14.341,-91.187,78.4,4.4,md,15,163.4,,1.44,us,usp000dtc8,2014-11-07T01:26:15.016Z,"9 km S of San Juan Bautista, Guatemala",earthquake,,12.6,,,reviewed,us,unm
2005-06-06T00:22:23.850Z,13.806,-89.942,97.7,4,mb,24,68.6,,1.11,us,usp000dsat,2014-11-07T01:26:07.836Z,"8 km ESE of San Francisco Menéndez, El Salvador",earthquake,,,,8,reviewed,us,us
2005-05-30T11:13:55.500Z,14.074,-91.409,63.2,5.2,mwc,206,67.9,,1.24,us,usp000drwe,2016-11-10T01:06:48.429Z,"18 km SW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,hrv
2005-05-18T05:27:20.240Z,13.538,-90.621,68.7,4.5,mb,85,107.4,,1.22,us,usp000dr33,2014-11-07T01:25:55.465Z,near the coast of Guatemala,earthquake,,13.1,,41,reviewed,us,us
2005-05-17T10:13:13.010Z,14.475,-91.123,135.1,3.9,mb,12,191.5,,0.83,us,usp000dr0x,2014-11-07T01:25:55.283Z,"7 km NE of Patulul, Guatemala",earthquake,,16.2,,3,reviewed,us,us
2005-04-14T09:32:04.250Z,13.944,-90.455,75.1,4.2,mb,18,174.7,,0.91,us,usp000dnar,2014-11-07T01:25:35.486Z,"13 km S of Taxisco, Guatemala",earthquake,,8.3,,9,reviewed,us,us
2005-04-12T02:40:26.540Z,14.078,-91.163,92.9,5.4,mwc,327,72,,0.88,us,usp000dn4a,2016-11-10T01:04:51.701Z,"11 km W of La Gomera, Guatemala",earthquake,,4.3,,,reviewed,us,hrv
2005-03-19T09:04:35.180Z,13.85,-91.014,87.1,4,mb,18,180.7,,1.04,us,usp000djhx,2014-11-07T01:25:16.429Z,"22 km WSW of Puerto San José, Guatemala",earthquake,,9.2,,1,reviewed,us,us
